,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
7811,0.9875219298105182,1.002197236234291,1.0233797706350727,1.042165590393229,1.0607468064539303,1.0689666656503234,1.07963903755242,1.0844613648782655,1.0801973986883266,1.0730150575319701,1.0596730235294354,1.0413065302122642,1.0282040088681388,1.016433231201768,1.0079833975510872,1.002274453482654,0.998781527433741,0.9990697734916837,0.9981202007053062
7812,1.1122176942075093,1.2920480746901926,1.2404407123208325,1.1574906239397393,1.1194366796067654,1.107484568889976,1.0740126018400968,1.046202860851499,1.0165567572309715,0.9903741963861222,0.9939401876992929,0.9993731035719794,1.012073839465151,1.0340487966453131,1.0424618670380517,1.0378172766183666,1.039526480990955,1.046353926309875,1.04890910715303
7813,1.2054741379073608,1.0496970458761499,1.0282825647908427,1.0468269972498097,1.018681482973741,1.020946254118709,1.019916746716519,0.9997490929188686,0.9921562026904461,0.9983680742726861,0.9982959890319453,0.999324916954262,0.996882024033832,1.0025381011446945,1.006128159692186,1.0081097837082573,1.0059766025999743,1.0053968675295701,1.0041163418803587
7814,0.9892239058634231,1.0082831350171393,1.095178600138721,1.2984067909289299,1.3287933304542383,1.2800018928247636,1.2559007021111845,1.2285984323719543,1.2115307567109215,1.1936486895630334,1.1661000744902181,1.1362402678556394,1.115077516421551,1.0983340713690304,1.072300356136988,1.062247052849059,1.0571237557775208,1.0528395456844801,1.0491302650804786
7815,1.0690658842895626,1.1204270508757328,1.1269532422571062,1.1025229485559667,1.080336655002993,1.076775312540292,1.059853976292858,1.0509229606341666,1.0533464541003956,1.0457233405979836,1.0426535912398727,1.045402636287705,1.0417486086902044,1.0381855078686621,1.0375623112939516,1.040792854477822,1.0391270951574727,1.0370523487906216,1.0346480863702547
7816,1.4163571171527825,1.4395121667804374,1.2091468445813287,0.9874635766967629,1.004806259630967,1.0168947283749543,1.0236333979672227,1.0173691402067497,1.0035272565179147,1.0043755579153795,1.020976884026604,1.0534664728563898,1.0813444174605304,1.090625341210545,1.0744866519457266,1.0469309367132673,1.0092006884654061,1.0101488529791112,1.0041247292016198
7817,1.0509559067049352,1.0107672756760644,1.0358284251910783,1.016652099403118,0.997416893415968,0.9872612324250806,0.9884506050085076,0.9914351713813765,0.9889617354323202,0.9876891354414522,0.9906671277962797,0.9893048798847348,0.988900161032986,0.9872704838328504,0.9880864530822486,0.986063073177022,0.9839660785130983,0.9813335582650962,0.9813154713234679
7818,1.929936733013463,1.5825226774554566,1.4263804684632275,1.0974646083321933,1.0075622054113984,0.9953245851435,0.9957161424147866,0.994938831837354,0.9984100633387356,0.9926382364697985,0.9965653677883821,0.9956333599425337,0.9955985709118487,0.9959412883660292,0.9982786881857889,0.9963916920975977,1.677763163363174,2.4485704044152037,1.671888270215195
7819,1651946.8349156743,1.0319148708073622,1.4243773360311114,1.5603771436135578,1.1378046492436962,2.015263513029051,2.372927546610849,2.5597512462298737,2.6615244247006222,2.665004961409894,2.725442978493757,2.8017639401464836,2.844443518606166,2.7900772559358122,2.6767371917643423,2.6101928413533977,2.5700588832477993,2.4562586686441943,2.3643956464365097
7820,2.1088319527801405,1.4249549692658263,1.3553092587450157,1.193830941460572,1.1583579796557604,1.1162306664075345,1.086725896985536,1.0699522982710659,1.0602295327861209,1.0489828677055422,1.0419644399676544,1.0323343102537228,1.0291028639779554,1.0296945183019668,1.0310813820165463,1.0359132196220526,1.0404882963307043,1.0459593373240967,1.050370028130528
7821,0.9879718628044711,0.9996183089391788,0.9835475000212127,0.9579850800887861,0.9554812912761612,0.9590166775868412,0.9623742415111295,0.9685573068341062,0.9761280432263926,0.9788069980297902,0.9781078136889299,0.9785331496447467,0.9850442043521224,0.9865830548495442,0.9884503921566355,0.9921955402001201,0.9954099747562168,0.9946720572016972,0.9940843153834545
7822,1.9157665558774064,1.4750947573990043,1.0173347995541009,1.013377671943984,1.1976626529360588,1.2398449994027259,1.2312064192697996,1.1601287656069923,1.0842279898569065,1.0711579968364395,1.0398330357894863,1.0122331646358786,1.0003167371865227,0.991621311604654,0.9941217228272659,0.9930917024585841,0.9963569995825373,1.0019881358592584,1.0016106430061227
7823,1.0135452896545403,1.024841338321192,1.3835594993226814,2.0394975548150236,3.3497332181490407,4.62176370284285,5.590162991077996,6.323984868633239,6.524832270804029,6.778532373771417,6.947222197881312,7.111604286054791,7.173082292406508,7.189085803049067,7.168634777663781,7.1048858361564005,7.113372776819756,7.093938918956699,7.065193725320031
7824,7.430564925349117,8.272420157854622,8.117227508385927,7.458058831432457,7.123088780403906,6.9229487276919155,6.809934216428658,6.5601371294933015,6.314545282782531,6.099524343723708,5.6971029079560545,5.222433660441387,4.708536098515943,4.080476273474385,3.553326642245309,3.2153031406359416,3.1151051755777552,3.0705775187548183,3.0325739481133627
7825,1.034829491325573,1.2412377428451484,1.5763167687169817,1.4861205922233953,1.3071416375890317,1.2119421868527316,1.1879458512687535,1.1603262428984826,1.4276557412406106,1.7118315901707655,1.9463376723236117,2.126518244583489,2.255092863086911,2.329849276506165,2.281745841280766,2.1688189236427005,1.431998441660013,1.3361653426446713,1.1164907566622324
7826,1.0793820855677965,1.2078135285942257,1.5070517853904521,1.5049582685848004,1.4553428694822748,1.598306296440888,1.710134182703185,1.8888113296790003,1.9585830382851526,1.9556508220624493,1.947220770765926,1.9240037904310752,1.8739889894623387,1.8326968132227206,1.7893014869865373,1.7133573131632993,1.6393776122601005,1.5323109847013636,1.423925690018878
7827,0.9780348786476578,0.9805829566802282,1.0105119395783224,0.9822564132495355,0.9714215509320745,0.975227302838485,0.983989309436028,0.9800245645831481,0.9789408324113553,0.9823190286880898,0.9800792351257193,0.9791169166667236,0.9828686354724597,0.9873552637237054,0.9852352787774369,0.9945256514779743,0.9957563179128718,0.9983651040476941,0.9994199643862481
7828,1.0251613196352882,1.1864406097141007,1.7009495434001456,1.6606607019217765,1.6236455466702568,1.5182431910940817,1.29205779439102,1.1978770535078076,1.1974718975588408,1.2077026501233104,1.189273716564649,1.2034485483272936,1.1897960627250315,1.1585190706350923,1.1186177358612535,1.0922340496631022,1.07395476115087,1.0462065727165322,1.035858687737838
7829,6.4691656415242935,9.61073503515355,7.777807792222418,5.112522829502186,2.7776598997610322,2.7575781595720192,2.7804322491910067,2.788034446229517,2.7695596154522995,2.6066362067139575,1.974963346134976,1.3945631150496742,1.299390609057126,1.2367009328389666,1.1580543603127706,1.1489031522638427,1.1548525874096556,1.1831892474224648,1.2245485392018218
7830,2.082981535376729,1.2028658534782826,1.1289998928277611,1.174668414897851,1.201781593210207,1.1722786521169857,1.1974936407165537,1.18284210874153,1.1637747794185893,1.1529086290237032,1.1497623795880758,1.1602702733561512,1.1629913406421053,1.1682714014014253,1.177680915487792,1.1833473832410406,1.186375367003606,1.1892162534521058,1.1919572518381247
7831,1.118126431501206,0.9948455291758929,1.0113707573754873,1.001977908398253,1.1206893952348096,1.2186394716430877,1.244831421514403,1.308689971269004,1.3244190676359207,1.2933097299011573,1.2730480935210793,1.1828057020522438,1.0768487694252276,1.0057433200593562,0.9944151692821072,0.9907286800361476,0.997470907681341,0.9976254925458355,0.9979091876505152
7832,1.0576643223060576,0.9910317043409979,0.9562383590118645,0.9989241362276697,1.0112397446863681,1.0063222888990584,1.010993353813843,1.0497790952355077,1.0664809504924524,1.0933933162656553,1.1087165289989693,1.0995681180917956,1.076652558997215,1.057737839732586,1.0455510325290034,1.0418406077695326,1.0355745379254282,1.0292287782929717,1.0259642527243793
7833,2.8918266919630895,4.795931791100043,2.015526697079969,2.3198802931362783,2.3152633380325587,2.3913990503222684,0.9940767931668112,0.9992736435687402,1.1959149638813509,1.2527261086983983,1.3879631107289163,1.6689754921164153,1.9680085743584652,2.07010963576554,1.7216980018800916,1.5945354037593578,1.091595151572664,1.0584341502915007,1.0776608808183064
7834,3.004087737410658,1.1436097988239216,1.0729015393521133,1.0425758571064623,1.0278699607716115,1.0625725031737678,1.7226516655055002,8.783350120260014,15.643949059018516,19.121330883517047,18.23056632314462,6.130488320369376,1.9988366128301545,1.3114824603216435,1.2367593167204058,1.1318426248485687,0.9956126092807749,0.9953833608645979,0.9960549785705618
7835,1.430366420626959,1.1592159031190588,0.9969093566482718,0.9915332777309462,0.9951924225236358,0.9970600834197624,0.9935647813786651,0.9918097659606658,0.9899086707962723,0.9913064004737535,0.9967214238421708,0.9989668431109913,1.0078579061040578,1.0219490680264407,1.0413384262394934,1.0582153817768507,1.0737715679563296,1.1104946874014403,1.1549991013149254
7836,0.999684365196981,1.0255371912488298,1.021635356447272,1.031782544642286,1.07267300363522,1.082446607959726,1.0561819785966584,1.0388860817739303,1.0204576258713836,1.0117786896878023,1.0173292181490754,1.0188353375973491,1.0219512418464984,1.0231082055345633,1.0251565067620387,1.0289174411737099,1.0323529685866557,1.0340276230678294,1.0343021911197463
7837,1.152533436560157,1.4099864978046455,1.182101104845059,1.011776279586678,0.9958598335930802,0.9957341796791752,0.9930755018903062,0.9955410510067477,0.9931815204322372,0.9946354982000696,0.9932469556894493,0.9924840718893293,0.9906059193920996,0.9916145040880068,0.9917995202540817,0.9923371861664887,0.9945112033928891,0.9962056179373785,0.9975869655357349
7838,1.0864732187701267,1.0943069445094253,1.0924704695027425,1.0690134608865929,1.0395675871083676,1.029321833381467,1.0304625820724471,1.0396721312022017,1.041984247874273,1.042891172626436,1.0451169074829243,1.0442595380008828,1.0353792277409586,1.0252055448178932,1.0139875608420952,1.0043142904422466,0.9989872939832154,0.9979550267003662,0.9994423772589595
7839,1.5296185415781323,2.0753105199789257,1.9053723151815531,1.5863159828551257,1.54252821719152,1.4767411531956625,1.3962181694271685,1.3658828744054585,1.3362003603823471,1.3228228954058963,1.2832910553434551,1.235941953681565,1.2133552599870816,1.185207314961318,1.1745988585142573,1.1580795296049082,1.1474937612186649,1.139333925944408,1.1259804305469405
7840,1.086447346075391,1.1587447346337891,1.1576672873015899,1.1423657910381408,1.1162407700308052,1.1106402974113005,1.0895582461936217,1.089454742162357,1.0785752111433276,1.0702706634587693,1.0528719365440844,1.0345439852742762,1.0197895399870271,1.0162026481987334,1.0149302869211345,1.0148429231635374,1.0113208254557502,1.0103796893865995,1.0103325468457467
7841,1.0501181747067923,1.6568378649264037,0.9922794366042863,1.0033407382001414,0.9937496388251152,2.2906671935691363,3.034418995376093,2.622780664904995,1.4908330837096728,1.0079384270668614,0.9974561421731957,0.9973908971725546,0.9961463884772611,0.996821695255978,0.9982786881857885,0.9995398094266494,1.053007506856746,1.9451756645303677,1.4252687840095364
7842,2.0472645779225758,3.8167624139226817,4.0948873804104045,4.141530917462699,3.9332294936907277,4.111046117760719,4.542783197601316,4.715820158361919,4.739410883740823,4.664983394051308,4.530635367059746,4.269438102817154,4.053355207253879,3.8978958364422494,3.7230851427346026,3.502444237218137,3.2785601638166,3.0145874131031647,2.7144918336059716
7843,1.0242874179779782,1.000449718208743,0.9940252799621866,0.997258340790097,1.0059095342923416,1.0102138688540547,1.0284626051883246,1.0341158923130103,1.045342343029064,1.0442247195291419,1.04185302127415,1.038894572762634,1.0344164629410164,1.0339996190358753,1.029377470662955,1.025665364745039,1.017205063142911,1.0092343862669193,1.0026696635074808
7844,3.1549748189503166,1.0635399814785798,1.1534672333844118,1.1252241644562038,1.0399991548703773,1.043838207313549,0.9943456863745027,0.9992736435687402,1.0570144317174854,1.5538393374515058,1.9576585119954222,2.2777288492512193,2.515593760117651,2.361630343472263,1.769404172348002,1.5691673509830713,1.0979203840439329,1.067610432550484,1.0607078835347796
7845,1.3461347708191553,1.4984139266000933,1.5915420192022365,1.6707472517017965,1.630909764401155,1.5242832306506637,1.496292774446032,1.4495040768805398,1.3908506249043513,1.338765902232155,1.2728213848439274,1.2189308965443622,1.1694136561537982,1.1210799722852711,1.082559556344047,1.0515807439044687,1.0256811135464319,1.0103961899422413,0.9999048744938901
7846,1.1257095326520368,0.9971399288369811,0.9872309259940928,0.9784727472162288,0.9585613239764949,0.9906423161159605,0.9918842809940591,0.9896161149416975,0.9878989122726319,0.9846025206316394,0.9843138352018973,0.9843230241358809,0.9854066545819242,0.9893394903962807,0.9907669951495958,0.9926728080924251,0.9918035522229837,0.9924114605761449,0.9976700553707482
7847,0.9833134249035311,0.9878650383172125,1.0605021655939435,1.2215647214588137,1.456744602677148,1.6739589260390995,1.662970610401801,1.5469012906391229,1.5176000709398951,1.5130870665073919,1.4867401179649344,1.4631840202039468,1.4223879621077453,1.378459995770204,1.3206719410372814,1.2634865535364448,1.2267606125215096,1.1817667750044911,1.154337700869369
7848,0.9993825486121274,1.9167276237558462,2.503303415897147,1.411493885357778,1.0019083028329798,1.0231545806984221,1.0153858011841177,0.9820279516160099,0.995778926896394,1.1292000169739276,1.7872630479026679,2.3582158179499486,2.474521574491625,2.0968692227990435,1.6674159162568731,1.5275296485551253,1.013717017067088,1.00494328884278,0.9990399643800488
7849,1.0954629490317722,0.9967169193662156,0.9900461915666601,1.077167592897354,1.4016558985857654,1.5371276216134613,1.610065282902955,1.6510627064168872,1.6628794016750614,1.6530437413665942,1.6309700918882155,1.60527899072383,1.5768988694621953,1.5288806382185198,1.4842122312535864,1.4195402777138995,1.3660413883576104,1.2782347944969206,1.1972416866608282
7850,1.1280592786663046,0.9682879954856473,0.9799531112796412,1.021661814461856,1.01086518152826,0.9961477755743466,0.9912351041711269,0.997287001331664,1.0002692081482112,1.008984761658248,1.0112295206545614,1.0193570160006298,1.0296003340043614,1.0360535216618487,1.040127967892743,1.0467873024340857,1.052404628942934,1.0589649699028365,1.0641429437206262
7851,1.0033163970014727,1.007074515049468,0.9849838152080107,0.9873362854904123,0.9994173313661845,0.9987745384689484,32.450367820690914,58.84180861076307,76.99552777687703,89.215592855977,97.39486989920046,103.67470859042706,107.90778129741746,110.24604361910548,112.96159680827259,114.76440485411663,116.38098614678216,117.02728789444892,117.1538969015297
7852,0.9443735446816535,1.0068318481487022,1.0314812528362254,1.1107318774618837,1.1978514635647277,1.2786646356463423,1.2646311124577774,1.263336626767694,1.2494506024625738,1.2115282666612075,1.1614385718678988,1.08378295167519,1.0273710765523885,1.0030176039014516,0.9891657024920064,0.9880215604022131,0.9902391803925735,0.9959359822145697,0.9983420488881289
7853,1.0123416426876664,0.9746393144873373,1.0089999156378908,0.9901647632433571,0.993202541804397,1.0010377182303913,1.2280565150332081,1.6036271727331077,1.9535396157101492,2.0991016217386327,2.1498354619305116,2.143205502447114,2.1382572375464557,2.16668403931057,2.1950763293709246,2.2258993864241536,2.2470891336013525,2.2653540356052093,2.2855914857597894
7854,1.4310585505047355,1.271184666811031,1.1303181866013932,1.0328611990613576,0.9964402393947022,0.9833710505468163,0.9825748346519756,0.9758566156195168,0.9800635323835487,0.9713855511347086,0.9787933228124067,0.9785446183720038,0.9867804941268691,0.9922420871601982,0.9911490021176077,0.9889167437608932,0.9865337291808256,0.9843932841568517,0.9824351539559822
