,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
7782,1.1401343493646061,1.028346432099598,1.0102880672659558,1.0601394761326168,1.1040140435048968,1.1698445650961917,1.232885966393379,1.3133793542212107,1.396637467766343,1.3675387656506965,1.3402920253115225,1.3054698369151974,1.2347281539599604,1.1418481738520663,1.0621429947211374,1.0202330855645847,0.9912931025408391,0.9976392298334883,0.9972605874735296
7783,0.9973821392347674,0.984929878936966,0.9683969488659605,0.9759787604482628,0.9817603224112403,0.9991181989453004,0.9999464534707343,1.0004822623193754,0.9938235184611878,0.9908710022471843,0.9891449069150366,0.9884545970617059,0.9921524460738624,0.9935628186294504,0.996751566914455,0.9955460370853466,0.9898277865006331,0.9886970957003942,0.9889100443230231
7784,1.0195483009644055,0.9669052469067452,0.9801191082852118,0.9624586733988056,0.9538995731649716,0.9593969583013802,0.965497517483809,0.9710500431083539,0.9796310729875226,0.9831641400417184,0.982913983810684,0.986072407677479,0.9888575184183473,0.9847394316618316,0.9829974898523068,0.9829780944662947,0.9857597319008949,0.9867017344011477,0.9864731288403245
7785,1.0421856709539559,1.0060002561102692,1.4908962174443114,5.698176084102956,8.291746551311705,9.329206446420399,10.195842580324669,9.51705972636521,5.4128662646025685,4.595156256517913,2.6795345533254293,2.0142948311498694,1.3732514620446858,1.1219861169056407,1.1282568301501579,1.1425605910321308,1.1667234268400795,1.1709374615484367,1.1806437474515676
7786,1.0097063741035381,1.0661384206880233,1.0215323215927656,1.0215937234566126,0.9812893556689043,0.9798130902760892,0.9940663097709574,0.9934229059103981,0.9920205307658676,0.9925999282598454,0.9920401511638369,0.9921112748382793,0.9949793939188687,0.9950362704909795,0.996332550742653,0.9973267709339574,1.0005645715349811,0.9996877520617266,1.051829382962174
7787,3.1850779410905807,4.499485804643838,1.9198853248353251,1.3907948073082488,1.316025059789462,1.1680352762108035,1.0404395108275482,0.9878270772195513,0.997247604745138,1.06462803456366,1.1600449932412673,1.2218624516542496,1.2423708271832306,1.2361480492930585,1.2090909772125231,1.1618004774442034,1.1321994112216702,1.1191225362435924,1.1093710321076784
7788,1.1015038900173573,1.0226453545852499,0.9975185780367789,1.0264917880397075,1.0113129878332296,1.0115859280294985,1.0047463860287225,0.9947841002479574,0.988056919473114,0.9903722126823062,0.9930188885195077,0.9958148237248653,0.9976882551953631,0.9999223989480431,0.9994722805140726,0.9967805723418707,0.9937456186951542,0.9893520931927725,0.9981828506883871
7789,0.9045364667093126,1.0592128079693444,5.873168682270834,9.913658298464142,12.326782029526992,14.234388207372964,15.282362529990285,15.526767855556637,15.1232896426098,14.407242977524072,13.47598952417632,12.64744073992061,11.991798802136254,11.151179178841552,9.984110104352283,7.921547552875881,5.906451249995741,1.9364738396164796,1.0791838881405034
7790,1.14153761055988,0.984524124084426,0.9933544657585692,0.9905804309507129,0.9945203706736749,0.994159329324707,0.9939368822428786,0.9954405758024688,0.9955095166485506,0.9936358334327263,0.9951142228132196,0.9994375325552827,1.006328494979528,1.0175966443208053,1.0301436400034796,1.0478090674806835,1.0700980482560571,1.0986123124410005,1.1309194659910933
7791,0.9589305839277055,0.9363965332770101,0.9651357510560937,0.9859374860523381,1.058792597860002,1.171310226751347,1.3003053937978892,1.4394227689703585,1.4745140334484401,1.276986996799491,1.1551140402000362,1.131154237509733,1.0714885326514623,1.0248346896745268,1.002221781880688,0.9956481454909651,0.9934206795252174,0.9957410757508767,0.9978965070511292
7792,2.516490179739717,1.022028097025421,1.0034032847126784,1.044578896014524,1.0708944167643817,1.1038067426985358,1.0662721266951363,1.0514404468873408,1.0252270198416211,1.0257391653597159,1.0167479320726278,1.0204447573256146,0.997455120169747,0.9995458139139715,0.9946382527329775,0.9972188528044507,0.9991006790185579,0.9809120468973567,0.9780168823301949
7793,1.1315673214867892,8.311709637301984,10.958643838376698,9.38881498576714,6.9733430160942955,2.7822293182810585,2.4917443928651823,2.176473119964041,1.151742099095865,1.0002818137787566,0.9924938907090156,0.9982952706143133,0.9974490331221272,1.2718319223639774,1.5666568712778526,1.4525363110615594,1.4515779129373934,1.4454549332090256,1.180482463956702
7794,2.5531766595496017,1.281116106856477,1.0498884393593237,1.2253733530898274,1.2789550468596227,1.2598866544103395,1.2070465752220798,1.074852543933644,1.0088015255309555,1.032566729116801,1.2908325185720653,1.6892696774104274,1.7184938841706066,1.63271259742045,1.4679380697434352,1.1716032560558998,1.1782624437563103,1.1009924533000222,1.0395736889079685
7795,0.9882125171739766,0.9710413734698544,0.9841154517112176,1.0347070277801331,1.1129230760348237,1.1454252254421688,1.1634123538093806,1.1928138119510252,1.2229764268220575,1.244213521968554,1.2301747714955755,1.227688507677704,1.2555869612925257,1.2999998800344632,1.3215558615486525,1.3401199926236884,1.361674183797855,1.3877621479670161,1.4257772956640198
7796,1.0,1.0,1.0,0.9982123900790251,12.137720914118807,0.9986010327044752,0.9986500476556464,0.9989125102878041,0.9991893968242975,1.0006732737595514,1.1360974678225932,1.9547244637751775,3.4245472250105915,4.640965035725293,5.7219723849589466,6.347368379478244,6.611550044073561,6.231124502849249,5.132022492682571
7797,0.9451721963898102,1.020796665465665,1.0128763758291741,1.0315626610196549,1.0301116264554588,1.0854823025739406,1.102910920289723,1.088330907277521,1.078066127327247,1.0761267813243953,1.0627200758688684,1.0446992578284038,1.0307615766728284,1.0103017393349194,0.998426093025035,0.9996200810198588,0.9924941599396271,0.9870821397989071,0.9869919795361349
7798,0.9640244809664822,0.9846804901118027,0.9880519547981828,0.9944556596372278,1.0457990755133324,0.9937668162407126,0.9902869919717922,0.9916291391108484,0.9928859298021092,0.9937376788753447,0.9943590043613126,0.9990812657667208,1.007249041741187,1.0167276996909533,1.030131217147929,1.0455610019496142,1.0684307393684729,1.0985997638194247,1.122700495529086
7799,1.0,1.0,0.9956293770696515,0.9908725505091018,1.0321722432789864,1.0816551517205923,1.0017100656758287,0.9988269227015436,0.9963902094424522,0.9969300112437832,1.0017726464650945,1.989258172114183,5.996826366634093,1.8171709583426376,2.058046287901432,1.7185341746407587,1.639407948911421,1.591438865676,1.2433331783635597
7800,1.0245648893973915,1.0082475322996431,0.9961695507042126,0.9883906867708848,0.9919197961614955,0.995774263457236,0.9966734465341955,1.0036470220732543,1.0060319303640957,1.0075558306027947,1.0063662903109982,1.007289579412373,1.0083530190453962,1.0081873272694855,1.0071150263604072,1.0014540506104381,1.0010943597492499,0.998344482686799,0.9983742585999281
7801,1.0486195063214645,1.01110133166721,1.1415157341867694,1.3106069400211253,1.4005961912215943,1.259382195724438,1.2969240911959754,1.4069042145681265,1.4476824690643737,1.481401587656678,1.4704925441414176,1.5103465240123268,1.5170504176026274,1.5154428086740699,1.5377243100796514,1.5658450522130964,1.5602736260220722,1.5479827752935895,1.543551027931162
7802,248452003.73479852,279508504.07664835,82.65935570658476,84.11823344605862,84.9636040313671,1.0348416470050203,1.0830838462107473,1.2470075382932826,1.2727686122201878,1.1029293329001626,1.018876898223354,1.0250139350368,1.1755097423259704,2.2080503023832256,3.4099527653859005,4.648730855628066,5.518207275724153,5.759284513390494,5.0714338835308705
7803,0.991200866169349,1.4424587210374114,2.086313834472062,0.9962471696418055,0.9955806059356556,0.9980217986613977,1.2109131972234635,1.8057722413589534,2.2474501364821093,2.6215621579426176,2.8912003325909597,3.0681512384964544,2.054481835711312,1.6514727035373833,1.6216996793245562,1.1063163357831827,1.066304234070605,1.0725359834005534,1.0770736682183617
7804,1.2143740365625397,0.9934276684065141,0.9999319549538414,0.9974652701501846,1.0029430576854559,1.046950116757589,1.0816283144357155,1.1093760653105715,1.1296060697716443,1.1306017812048088,1.1124412428615074,1.078032022406252,1.0385482421847396,1.0148557755624346,1.0002082386772997,0.9918406312474376,0.9886534065019168,0.9895348843388686,0.9944782622334937
7805,0.9998888545211899,0.9724985857457998,0.9611996921888308,1.0303699836408124,0.99759726102536,1.006262403121034,1.0001343453447635,0.9950870948164589,1.0025535407508839,1.0002945795193876,0.9994870839282718,0.998712692718643,0.9948809627175698,0.9914556202406288,0.9908481793162355,0.9917444406031377,0.9903574046414979,0.9912169474887409,0.9923057468455606
7806,1.023574701190276,1.0528331524988759,1.0885530018707206,1.1051150311196622,1.1025915351423954,1.1004478698377065,1.092338864479124,1.089437676640383,1.0815338662373677,1.0724008338035773,1.0670316402965383,1.0633758564863287,1.0604195716244265,1.0593993528384236,1.056697153313052,1.0520816477252226,1.0517046528520422,1.0498819543404285,1.046095677627056
7807,1.0057204289254238,1.0329229295504758,0.9998617070072888,1.0084505348296993,1.0300879755482086,1.0405685460175496,1.032307673509196,1.0247389343790096,1.0271839666429772,1.0263975002140162,1.034084056147595,1.036849434379705,1.0397870929307464,1.0419332395017606,1.0421726718543034,1.0462405638470305,1.049459022233661,1.053451938795187,1.0545114504059834
7808,2.145304672951913,1.3713262511356705,1.1059541287087284,1.0199133396979052,1.0148553898614114,1.0097832333752688,0.9958293903136345,0.9832826541846502,0.9803672153881254,0.9836291613173853,0.9821906228671758,0.992463984147975,0.995531076027626,0.9981581259378308,1.063910005859382,1.137123929672622,1.1909091693069296,1.2207480828325836,1.2394973836947976
7809,1.1281328363136824,1.0246772659742371,1.0238559194881138,1.0269300297901955,1.0115792720556842,1.0060739597838957,1.0148350072618226,1.0247269447151646,1.020243083548746,1.0137708563961831,1.007837131897549,1.002982730901423,1.0042385762539052,1.001712168937747,0.9991426084788793,0.9993526137501997,0.9998650421191505,0.9990965497337407,0.9973422473947042
7810,1.1965773269844378,1.1623020639143646,1.1253379637698895,1.089256964228816,1.0302037547738903,1.0133327751361143,1.0135351309863998,1.0110816507502165,1.012836541221134,1.0061585402157442,1.0035779314269146,1.0037987416653513,1.0013616429034904,1.0016692844819493,1.0019833045882718,0.995606697678301,0.9968225652441877,0.9972928396479845,0.995474542756884
7811,0.9711986727815924,1.063265183769242,1.3480953746557274,1.0280043151510891,0.9980744226812601,4.256111667279059,43.129648959533434,69.40424357758596,86.86604042736334,98.29342864081252,107.22685401520852,112.83057256532614,116.84633567778337,119.20127540910183,121.53026648760574,122.55045089210262,123.70379193577232,123.6100790702315,123.75768795623553
7812,0.9858773589755871,0.9830800454414932,0.9810755751818139,0.9777100628670972,0.9945770656630306,1.031349208058261,1.1026731622316743,1.0730576876069242,1.0334267826183252,1.0216522834013757,1.0102099835362248,0.9957455458097044,0.9942542235527497,0.9954563233544421,0.9948458003325411,0.9965848781067759,0.996032499397218,0.9978567213674601,1.0846976810333613
7813,1.5305904151019063,1.0979098638480254,0.9645363711508772,0.9879182350531306,0.9891949978519468,0.9923218359601921,0.989677935194412,0.9952402654872954,0.9989155920988136,1.1286737392662634,1.2467930372966733,1.3346120931455934,1.364047651823492,1.346636167004002,1.3176666331131028,1.2550137004111765,1.2172328105040071,1.2057438202594057,1.1989398427419629
7814,1.2053962288769136,1.3884138285635401,1.5968031311176936,2.2255628451100087,3.5784342966051814,4.612751626720546,5.614432090459273,6.638309721969881,8.104915726151903,9.490056772303083,10.519445054353833,11.647490398496776,12.418917280011016,13.050428922689383,13.355531279561504,13.626787251324549,13.812046291423368,13.886985140821132,13.982360327500036
7815,1.1538385375313078,0.9826322454760623,0.9958153989589031,0.982588848594267,0.9856687003809382,0.9677229369969218,0.9651981209539044,0.9704514605188017,0.9667851247701766,0.9732449864870805,0.9893990624567338,0.9781068500181244,0.9752875443929716,0.9718218426420866,0.966308791217826,0.9662848444447322,0.9667280536808411,0.9692641371316523,0.9724966331967521
7816,1.0071263739036789,1.0013035553396263,1.0433907886365301,1.122996837879731,1.4628338031457755,2.0465352889025104,3.1955435998024098,4.889680455998268,7.809666338777105,11.229220491492464,15.123217410054806,18.792173449151335,22.359286933971166,26.520388420082547,30.368438519824092,33.59260051222593,36.60799691432546,39.27042364846433,41.25913167005809
7817,1.3755206903728345,1.3315729760235304,1.3345836573358805,1.3034111395594306,1.2885393747073197,1.277750653751329,1.2443692314549915,1.1977426285961452,1.1677939245870854,1.1493741477530706,1.116892547355929,1.0868868987849367,1.0619188263129922,1.0399801593447697,1.022662601378658,1.0105131240952092,1.008624408328173,1.0076320165084114,1.0034470883232327
7818,1.0379152315783702,1.1018718556410187,1.1968179302377517,1.2461851717679093,1.2768218958961475,1.2482451684828118,1.137442254525649,1.137825682666529,1.1765398586837588,1.258404313765687,1.353559746480657,1.4916459943557683,1.8672546136995134,2.573481522751541,3.1062586144580346,3.570180161586684,3.869951282377061,3.7566082657797395,3.3108833768952435
7819,1.168715434520923,1.159409798874028,1.1839511963304377,1.1545644809092095,1.1249232420452457,1.1256602760389878,1.1145639120926232,1.1038463296261045,1.1017125851556,1.10636799049044,1.0923030568137406,1.0733766861922913,1.0577638978204977,1.0508331520063714,1.045693199913222,1.0458920177979714,1.0448540783464184,1.0443805978708656,1.042548837021123
7820,1.0011143680432901,1.0049817077062813,1.0220617739795976,1.0024150876612432,1.0077912874207502,1.0290493436268513,1.0197393293409305,1.019634013443798,1.0063729565988007,1.0115340824135806,1.011431661689074,1.0119228644997946,1.0010101155766162,1.0025016378868312,1.007102456830171,1.0038593844217332,1.0000288614557582,0.995495690954569,0.994129482209656
7821,22.60054187231393,2.096873858775198,1.0876994118869943,0.999132820072929,0.9982093203711897,0.9977912473641783,9.364344872576057,22.862175160975443,31.479163236878644,34.561416633191364,34.76801488760826,29.053189526955514,20.871951170942925,2.740258896725834,2.7851534637191704,1.960048040560538,1.7208578553364893,1.5786877055308695,1.0907619420123493
7822,0.9500725847722042,0.9770622808963687,0.9907325952321069,0.9986562783497688,1.0167067123709033,1.0158133320069767,0.9823075718585453,0.9677388565816066,0.9740746347020146,0.9738374052751557,0.9869986581432996,0.9913030052066405,0.983657644094455,0.986427381505242,0.9902408992049235,0.9837548786833752,0.984865981892721,0.9901849715577451,0.9916283385803988
7823,0.9743129068485608,0.984685295714173,1.0461020441569255,1.0581601509001186,1.0375164946854398,1.0306701057199048,0.996090022843445,0.9903820955787062,0.9912116176198253,0.9897413704520875,0.9914128180891556,0.9969225483090395,1.003144780857624,1.0094754245072906,1.0142725119586586,1.0152938080939764,1.0189377330841394,1.024658188185303,1.0308962427553097
7824,1.388912267406341,1.0579939282735755,1.0363583391321152,1.0449492863117988,1.033968691022438,1.0154144706144923,1.010416606495364,1.0059602343246539,0.9956313053836329,0.9861650539224456,0.9808046969448627,0.9762522648968925,0.9719565796453263,0.9696725429982722,0.9687950944639101,0.9664309818941732,0.9646489272942103,0.964448903428537,0.9656140752763159
7825,1.3666029637714057,1.8930966577676063,21.51782301363887,46.12352113982875,65.24801023071706,67.02440540924181,68.95861934198774,65.94918275350165,64.98988174386618,63.33091627877165,60.51203353522007,57.71591491015068,55.257176218935285,52.008603141164485,47.12345480421207,38.088172856379394,28.561290795392907,9.105989811034089,5.018172580830993
